JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    27.949,     1.000,     1.137,    17.477,     0.190,     2.006,     0.000,     0.450,     1.137,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010, 10157.008,    50.785,   812.561,  4570.654,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.953,     1.000,     1.150,    17.477,     0.187,     2.001,     0.000,     0.450,     1.150,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010, 10165.346,    50.827,   813.228,  4574.406,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.958,     1.000,     1.169,    17.477,     0.182,     1.996,     0.000,     0.450,     1.169,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010, 10173.700,    50.868,   813.896,  4578.165,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.962,     1.000,     1.184,    17.477,     0.176,     1.994,     0.000,     0.450,     1.184,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010, 10182.022,    50.910,   814.562,  4581.910,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.966,     1.000,     1.194,    17.477,     0.174,     1.998,     0.000,     0.450,     1.194,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010, 10190.336,    50.952,   815.227,  4585.651,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.970,     1.150,     1.203,    17.477,     0.184,     1.994,     0.000,     0.450,     1.203,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010,  8501.143,    42.506,   680.091,  3825.515,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.974,     1.073,     1.212,    17.477,     0.182,     1.995,     0.000,     0.450,     1.212,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010,  8492.845,    42.464,   679.428,  3821.780,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.978,     1.000,     1.209,    17.477,     0.184,     1.997,     0.000,     0.450,     1.209,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010,  8484.534,    42.423,   678.763,  3818.040,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.983,     1.023,     1.236,    17.477,     0.178,     1.982,     0.000,     0.450,     1.236,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010,  8476.267,    42.381,   678.101,  3814.320,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.987,     1.011,     1.269,    17.477,     0.171,     1.982,     0.000,     0.450,     1.269,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010,  8467.973,    42.340,   677.438,  3810.588,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.991,     1.020,     1.280,    17.477,     0.169,     1.994,     0.000,     0.450,     1.280,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010,  8459.715,    42.299,   676.777,  3806.872,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.995,     1.089,     1.290,    17.477,     0.168,     2.002,     0.000,     0.450,     1.290,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010,  8451.431,    42.257,   676.115,  3803.144,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    27.999,     1.087,     1.299,    17.477,     0.166,     2.003,     0.000,     0.450,     1.299,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.010,  8443.173,    42.216,   675.454,  3799.428,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.003,     1.091,     1.304,    17.477,     0.180,     2.003,     0.000,     0.450,     1.304,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009, 10001.196,    50.006,   800.096,  4500.538,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.008,     1.243,     1.319,    17.477,     0.175,     2.001,     0.000,     0.450,     1.319,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009, 10008.360,    50.042,   800.669,  4503.762,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.012,     1.222,     1.341,    17.477,     0.171,     2.003,     0.000,     0.450,     1.341,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009, 10015.504,    50.078,   801.240,  4506.977,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.016,     1.037,     1.342,    17.477,     0.172,     2.006,     0.000,     0.450,     1.342,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009, 10022.665,    50.113,   801.813,  4510.199,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.020,     1.042,     1.353,    17.477,     0.169,     2.005,     0.000,     0.450,     1.353,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009, 10029.828,    50.149,   802.386,  4513.423,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.024,     1.069,     1.389,    17.477,     0.162,     2.003,     0.000,     0.450,     1.389,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009, 10036.981,    50.185,   802.958,  4516.641,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.028,     1.192,     1.406,    17.477,     0.147,     2.002,     0.000,     0.450,     1.406,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009,  9019.249,    45.096,   721.540,  4058.662,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.033,     1.441,     1.409,    17.477,     0.146,     1.997,     0.000,     0.450,     1.409,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009,  9016.401,    45.082,   721.312,  4057.380,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.037,     1.463,     1.405,    17.477,     0.147,     2.003,     0.000,     0.450,     1.405,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009,  9013.546,    45.068,   721.084,  4056.096,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.041,     1.500,     1.399,    17.477,     0.159,     2.001,     0.000,     0.450,     1.399,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009, 10065.576,    50.328,   805.246,  4529.509,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.045,     1.470,     1.423,    17.477,     0.143,     1.991,     0.000,     0.450,     1.423,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009,  9007.852,    45.039,   720.628,  4053.533,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    28.049,     1.604,     1.451,    17.477,     0.140,     1.995,     0.000,     0.450,     1.451,    10.930,     1.000,    17.477,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,         1.059,         0.009,  9005.005,    45.025,   720.400,  4052.252,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
