JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),ReaerationCoeff(day-1),            TDS,     EPI(g/m2),     SED(Organic matter in sediments g/m3),    SEDP(OrgP in sediments gP/m3),    SEDN(OrgN in sediments gN/m3),    SEDC(OrgCSediments gC/m3),PLIM_ALG1           ,PLIM_ALG2           ,PLIM_ALG3           ,NLIM_ALG1           ,NLIM_ALG2           ,NLIM_ALG3           ,LLIM_ALG1           ,LLIM_ALG2           ,LLIM_ALG3           ,EPLIM_1,ENLIM_1,ELLIM_1,
    36.097,     1.000,    -0.059,    17.525,     0.203,    46.656,     0.000,     0.450,     1.541,   178.270,     1.000,    17.525,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        30.948,         0.287,     0.571,     0.003,     0.046,     0.257,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.102,     1.000,    -0.087,    17.533,     0.195,    42.498,     0.000,     0.450,     1.513,   178.270,     1.000,    17.533,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.113,         0.287,     0.571,     0.003,     0.046,     0.257,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.106,     1.000,    -0.127,    17.536,     0.177,    39.317,     0.000,     0.450,     1.473,   178.270,     1.000,    17.539,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.184,         0.287,     0.279,     0.001,     0.022,     0.126,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.110,     1.000,    -0.163,    17.567,     0.170,    36.855,     0.000,     0.450,     1.437,   178.270,     1.000,    17.573,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        30.019,         0.287,     0.279,     0.001,     0.022,     0.125,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.114,     1.000,    -0.200,    17.581,     0.168,    34.181,     0.000,     0.450,     1.400,   178.270,     1.000,    17.582,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.491,         0.287,     0.279,     0.001,     0.022,     0.125,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.118,     1.000,    -0.238,    17.581,     0.166,    31.984,     0.000,     0.450,     1.362,   178.270,     1.000,    17.580,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.245,         0.287,     0.734,     0.004,     0.059,     0.330,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.122,     1.000,    -0.256,    17.575,     0.160,    29.794,     0.000,     0.450,     1.344,   178.270,     1.000,    17.573,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.138,         0.287,     0.734,     0.004,     0.059,     0.330,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.127,     1.000,    -0.268,    17.562,     0.140,    25.495,     0.000,     0.450,     1.332,   178.270,     1.000,    17.562,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.132,         0.286,     0.734,     0.004,     0.059,     0.330,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.131,     1.000,    -0.270,    17.554,     0.125,    22.793,     0.000,     0.450,     1.330,   178.270,     1.000,    17.554,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        29.676,         0.286,     0.734,     0.004,     0.059,     0.330,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.135,     1.000,    -0.275,    17.550,     0.121,    20.988,     0.000,     0.450,     1.325,   178.270,     1.000,    17.548,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        30.749,         0.286,     0.734,     0.004,     0.059,     0.330,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.139,     1.000,    -0.286,    17.537,     0.115,    19.221,     0.000,     0.450,     1.314,   178.270,     1.000,    17.537,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.152,         0.286,     0.734,     0.004,     0.059,     0.330,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.143,     1.000,    -0.289,    17.524,     0.107,    17.824,     0.000,     0.450,     1.311,   178.270,     1.000,    17.524,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.445,         0.286,     0.734,     0.004,     0.059,     0.330,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.147,     1.000,    -0.298,    17.509,     0.105,    16.967,     0.000,     0.450,     1.302,   178.270,     1.000,    17.509,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.717,         0.286,     0.734,     0.004,     0.059,     0.330,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.152,     1.000,    -0.314,    17.492,     0.083,    16.451,     0.000,     0.450,     1.286,   178.270,     1.000,    17.492,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        31.949,         0.286,     0.096,     0.000,     0.008,     0.043,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.156,     1.000,    -0.316,    17.477,     0.076,    15.412,     0.000,     0.450,     1.284,   178.270,     1.000,    17.475,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.295,         0.286,     0.096,     0.000,     0.008,     0.043,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.160,     1.000,    -0.326,    17.466,     0.066,    14.837,     0.000,     0.450,     1.274,   178.270,     1.000,    17.459,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.266,         0.285,     0.096,     0.000,     0.008,     0.043,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.164,     1.000,    -0.328,    17.448,     0.067,    14.155,     0.000,     0.450,     1.272,   178.270,     1.000,    17.443,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.172,         0.285,     0.096,     0.000,     0.008,     0.043,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.168,     1.000,    -0.310,    17.428,     0.051,    13.409,     0.000,     0.450,     1.290,   178.270,     1.000,    17.429,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.178,         0.285,     0.096,     0.000,     0.008,     0.043,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.172,     1.000,    -0.279,    17.409,     0.060,    12.673,     0.000,     0.450,     1.321,   178.270,     1.000,    17.415,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.231,         0.285,     0.735,     0.004,     0.059,     0.331,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.177,     1.000,    -0.261,    17.370,     0.047,    11.448,     0.000,     0.450,     1.339,   178.270,     1.000,    17.402,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        32.476,         0.285,     0.735,     0.004,     0.059,     0.331,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.181,     1.052,    -0.246,    17.202,     0.005,    10.848,     0.000,     0.450,     1.354,   178.270,     1.000,    17.389,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        33.935,         0.285,     0.735,     0.004,     0.059,     0.331,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.185,     1.031,    -0.244,    17.188,    -0.029,    10.492,     0.000,     0.450,     1.356,   178.270,     1.000,    17.378,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.456,         0.285,     0.735,     0.004,     0.059,     0.331,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.189,     1.097,    -0.236,    17.259,    -0.011,    10.339,     0.000,     0.450,     1.364,   178.270,     1.000,    17.367,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        33.734,         0.285,     0.735,     0.004,     0.059,     0.331,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.193,     1.336,    -0.221,    17.180,    -0.016,     9.482,     0.000,     0.450,     1.379,   178.270,     1.000,    17.355,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.116,         0.285,     0.735,     0.004,     0.059,     0.331,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
    36.197,     1.142,    -0.201,    17.000,    -0.065,     8.735,     0.000,     0.450,     1.399,   178.270,     1.000,    17.341,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,        34.763,         0.284,     0.735,     0.004,     0.059,     0.331,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         1.000,         0.000,         0.000,         0.000,
